names,center_x,center_y,cluster_no,cell_type,fov
2943936000562200033-mPFC_NF2_r1-mPFC,1538.38898930233,1410.15058233199,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100050-mPFC_NF2_r1-mPFC,1616.9936757838,1338.65079141816,11,N_Lhx6,mPFC_NF2_r1-mPFC
2943936000563100052-mPFC_NF2_r1-mPFC,1609.35483484306,1340.31725508726,11,N_Lhx6,mPFC_NF2_r1-mPFC
2943936000563100055-mPFC_NF2_r1-mPFC,1627.3023171126,1343.9753920116,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100056-mPFC_NF2_r1-mPFC,1663.7878230987,1342.38531556591,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000563100070-mPFC_NF2_r1-mPFC,1671.71527905158,1353.75596562291,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100073-mPFC_NF2_r1-mPFC,1620.53603617171,1359.11511266405,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100074-mPFC_NF2_r1-mPFC,1629.95163762427,1361.2135654351,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100077-mPFC_NF2_r1-mPFC,1568.011009545,1359.81316642575,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100089-mPFC_NF2_r1-mPFC,1660.55825816223,1375.19776177124,11,N_Lhx6,mPFC_NF2_r1-mPFC
2943936000563100091-mPFC_NF2_r1-mPFC,1633.38446283935,1378.29861585753,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100098-mPFC_NF2_r1-mPFC,1664.04232288852,1385.35643799582,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000563100101-mPFC_NF2_r1-mPFC,1605.54592051365,1390.20241978729,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100104-mPFC_NF2_r1-mPFC,1590.98356876742,1393.54503258769,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100109-mPFC_NF2_r1-mPFC,1655.70091466013,1397.03957206681,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100111-mPFC_NF2_r1-mPFC,1602.31876839355,1403.12505174364,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100145-mPFC_NF2_r1-mPFC,1615.55915210159,1338.9913162533,11,N_Lhx6,mPFC_NF2_r1-mPFC
2943936000563100155-mPFC_NF2_r1-mPFC,1631.75589120306,1342.73139965844,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100158-mPFC_NF2_r1-mPFC,1624.92774971995,1361.73637571707,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100159-mPFC_NF2_r1-mPFC,1608.61665964637,1370.59022989399,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563100160-mPFC_NF2_r1-mPFC,1579.47719893646,1412.67199867317,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000563200001-mPFC_NF2_r1-mPFC,1602.04557718191,1303.97097276459,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563200002-mPFC_NF2_r1-mPFC,1632.22594699478,1310.14444283365,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000563200025-mPFC_NF2_r1-mPFC,1610.63157698203,1369.91341835841,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563200038-mPFC_NF2_r1-mPFC,1563.18358506999,1412.2222162357,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563200039-mPFC_NF2_r1-mPFC,1577.49473605811,1412.95456225202,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000563200041-mPFC_NF2_r1-mPFC,1643.98835966674,1415.78517609276,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000563200049-mPFC_NF2_r1-mPFC,1565.26586500098,1325.06242957244,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100009-mPFC_NF2_r1-mPFC,1792.74669277826,1304.62505663273,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100022-mPFC_NF2_r1-mPFC,1708.68014335265,1315.1800174864,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100039-mPFC_NF2_r1-mPFC,1737.1045766584,1359.13804695032,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100045-mPFC_NF2_r1-mPFC,1781.89861821529,1330.52142594225,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100049-mPFC_NF2_r1-mPFC,1737.28835155637,1335.71382499168,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000564100060-mPFC_NF2_r1-mPFC,1769.2026719949,1341.60781665126,12,N_Nrn1/Islr,mPFC_NF2_r1-mPFC
2943936000564100068-mPFC_NF2_r1-mPFC,1778.83454399229,1347.17801208831,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100069-mPFC_NF2_r1-mPFC,1749.58706663578,1351.62047300206,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100073-mPFC_NF2_r1-mPFC,1783.45424379549,1351.19149269588,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100074-mPFC_NF2_r1-mPFC,1687.23541802306,1353.10727952013,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100080-mPFC_NF2_r1-mPFC,1738.32557270562,1356.63966123164,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100082-mPFC_NF2_r1-mPFC,1781.0030793594,1359.28123544228,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000564100092-mPFC_NF2_r1-mPFC,1731.73849021669,1368.05742707069,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100095-mPFC_NF2_r1-mPFC,1721.20753147467,1375.22548617917,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100105-mPFC_NF2_r1-mPFC,1700.03351214788,1380.00462376891,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100116-mPFC_NF2_r1-mPFC,1687.61883216206,1393.54232642222,16,N_Dusp1,mPFC_NF2_r1-mPFC
2943936000564100134-mPFC_NF2_r1-mPFC,1786.9981657563,1414.66601345154,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100171-mPFC_NF2_r1-mPFC,1768.68571482397,1335.54345616438,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000564100174-mPFC_NF2_r1-mPFC,1762.18984444781,1346.45781907255,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100177-mPFC_NF2_r1-mPFC,1700.40857484037,1351.96784306902,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000564100180-mPFC_NF2_r1-mPFC,1745.93917009829,1362.97097806988,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100181-mPFC_NF2_r1-mPFC,1777.04495397972,1361.81756757128,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000564100185-mPFC_NF2_r1-mPFC,1783.17274422877,1398.37406454206,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000564100195-mPFC_NF2_r1-mPFC,1730.25488015246,1384.06039742168,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100200-mPFC_NF2_r1-mPFC,1767.41487568199,1339.70973587358,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564100204-mPFC_NF2_r1-mPFC,1716.61368594969,1374.22828861394,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564200006-mPFC_NF2_r1-mPFC,1796.71442653409,1304.30340958274,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564200017-mPFC_NF2_r1-mPFC,1763.13516052152,1342.64958842479,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564200021-mPFC_NF2_r1-mPFC,1740.52038125636,1357.82172340796,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000564200022-mPFC_NF2_r1-mPFC,1775.65224349448,1362.87380368819,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000564200038-mPFC_NF2_r1-mPFC,1796.06558816515,1408.99784997376,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000564200039-mPFC_NF2_r1-mPFC,1737.26103089065,1415.75598012065,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000564200048-mPFC_NF2_r1-mPFC,1690.94417443236,1407.36461603461,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100022-mPFC_NF2_r1-mPFC,1854.07108400834,1313.82767390135,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000565100028-mPFC_NF2_r1-mPFC,1879.39432947863,1320.1880900341,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100051-mPFC_NF2_r1-mPFC,1879.89218349223,1344.83467294647,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000565100073-mPFC_NF2_r1-mPFC,1861.91337315446,1372.28401509993,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100075-mPFC_NF2_r1-mPFC,1883.6656311954,1377.42076315791,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100077-mPFC_NF2_r1-mPFC,1827.81792434075,1378.50450252331,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100081-mPFC_NF2_r1-mPFC,1816.21769450064,1383.40970549164,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100087-mPFC_NF2_r1-mPFC,1831.15295475625,1393.18920043413,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100091-mPFC_NF2_r1-mPFC,1803.75816020967,1394.1714042675,11,N_Lhx6,mPFC_NF2_r1-mPFC
2943936000565100093-mPFC_NF2_r1-mPFC,1818.18043377655,1397.55771541076,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100094-mPFC_NF2_r1-mPFC,1868.8104618945,1399.85591653323,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100101-mPFC_NF2_r1-mPFC,1905.0530798801,1410.12988216562,13,N_Sst,mPFC_NF2_r1-mPFC
2943936000565100129-mPFC_NF2_r1-mPFC,1856.0084429299,1311.80618750635,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565100140-mPFC_NF2_r1-mPFC,1881.29422331124,1390.75788869612,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000565200002-mPFC_NF2_r1-mPFC,1893.37988584284,1306.66530376246,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000565200005-mPFC_NF2_r1-mPFC,1844.55215506902,1315.53613874374,1,N_Slc30a3,mPFC_NF2_r1-mPFC
2943936000566100017-mPFC_NF2_r1-mPFC,1930.66004156685,1314.68038837614,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100049-mPFC_NF2_r1-mPFC,2031.11844849705,1354.61364018296,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100054-mPFC_NF2_r1-mPFC,1994.16895956749,1358.86283378242,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100059-mPFC_NF2_r1-mPFC,2001.40461540623,1365.17342695707,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100066-mPFC_NF2_r1-mPFC,1983.39652110576,1369.73917596515,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100069-mPFC_NF2_r1-mPFC,1992.68129020986,1376.61814049859,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000566100084-mPFC_NF2_r1-mPFC,2003.3457607261,1389.73117660851,17,N_Vip,mPFC_NF2_r1-mPFC
2943936000566100099-mPFC_NF2_r1-mPFC,2026.69961804502,1403.82949947071,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000566100100-mPFC_NF2_r1-mPFC,1931.48292867459,1403.3863783527,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000566100101-mPFC_NF2_r1-mPFC,1994.65500162906,1406.30026257848,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000566100145-mPFC_NF2_r1-mPFC,1998.12286505224,1333.99101372609,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100152-mPFC_NF2_r1-mPFC,1992.94689390761,1360.01634544607,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100156-mPFC_NF2_r1-mPFC,1934.02836854661,1378.84680989613,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100157-mPFC_NF2_r1-mPFC,2021.60514670498,1357.13339287832,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100158-mPFC_NF2_r1-mPFC,2003.46606371824,1363.07563469182,17,N_Vip,mPFC_NF2_r1-mPFC
2943936000566100160-mPFC_NF2_r1-mPFC,1984.88916099222,1370.28020789119,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100163-mPFC_NF2_r1-mPFC,1977.77042876718,1375.30945988685,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566100167-mPFC_NF2_r1-mPFC,2014.27632857023,1400.72191609032,13,N_Sst,mPFC_NF2_r1-mPFC
2943936000566100168-mPFC_NF2_r1-mPFC,1994.27061893738,1405.26437631211,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000566100192-mPFC_NF2_r1-mPFC,1971.38016234726,1418.07860172898,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566200004-mPFC_NF2_r1-mPFC,1986.61191737179,1302.67692708834,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000566200027-mPFC_NF2_r1-mPFC,2031.91242537887,1385.31510443525,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000567100015-mPFC_NF2_r1-mPFC,2093.94169481209,1333.13769081054,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000567100021-mPFC_NF2_r1-mPFC,2056.3317038948,1348.12236697163,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000567100022-mPFC_NF2_r1-mPFC,2040.77459735632,1347.24476132367,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000567100032-mPFC_NF2_r1-mPFC,2054.43224827736,1372.69618409032,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000567100043-mPFC_NF2_r1-mPFC,2040.78650518783,1386.39885167375,11,N_Lhx6,mPFC_NF2_r1-mPFC
2943936000567100050-mPFC_NF2_r1-mPFC,2046.9590217516,1393.93596983345,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000567100053-mPFC_NF2_r1-mPFC,2041.22992326718,1398.37478393706,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000567100109-mPFC_NF2_r1-mPFC,2048.5623546914,1396.12587107745,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000567200003-mPFC_NF2_r1-mPFC,2117.83363232364,1303.15346716095,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000567200004-mPFC_NF2_r1-mPFC,2064.59904282833,1307.07681340319,4,N_Arhgap25,mPFC_NF2_r1-mPFC
2943936000567200016-mPFC_NF2_r1-mPFC,2042.63182183506,1372.11038967693,8,N_Nptx1/Itm2a,mPFC_NF2_r1-mPFC
2943936000570100076-mPFC_NF2_r1-mPFC,2414.05869927201,1410.96977911605,13,N_Sst,mPFC_NF2_r1-mPFC
2943936000571100209-mPFC_NF2_r1-mPFC,2581.60691927213,1411.75712944311,13,N_Sst,mPFC_NF2_r1-mPFC
2943936000572100015-mPFC_NF2_r1-mPFC,2710.01480350181,1311.46434293923,20,N_Npy,mPFC_NF2_r1-mPFC
2943936000572100023-mPFC_NF2_r1-mPFC,2673.25252661357,1324.029468248,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100030-mPFC_NF2_r1-mPFC,2634.63034588948,1321.38861562018,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100032-mPFC_NF2_r1-mPFC,2689.4258535594,1325.1791765323,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000572100051-mPFC_NF2_r1-mPFC,2721.92597448165,1346.02019129507,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000572100065-mPFC_NF2_r1-mPFC,2662.15121342288,1357.27073077721,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100080-mPFC_NF2_r1-mPFC,2717.12946657335,1371.4145884113,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100083-mPFC_NF2_r1-mPFC,2729.58093450814,1372.1626852303,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000572100092-mPFC_NF2_r1-mPFC,2651.57590857763,1383.40175380407,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100093-mPFC_NF2_r1-mPFC,2741.05108835008,1383.66034590822,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100094-mPFC_NF2_r1-mPFC,2668.90812721671,1382.69273389445,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000572100098-mPFC_NF2_r1-mPFC,2704.95267455112,1388.29099706963,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100100-mPFC_NF2_r1-mPFC,2730.26899135178,1392.18864503674,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100103-mPFC_NF2_r1-mPFC,2714.51494215062,1396.03984080648,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000572100109-mPFC_NF2_r1-mPFC,2698.43569831243,1398.03215211231,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100143-mPFC_NF2_r1-mPFC,2658.08725249039,1323.05071796878,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000572100145-mPFC_NF2_r1-mPFC,2740.08693450996,1345.96997192179,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000572100152-mPFC_NF2_r1-mPFC,2702.10607760011,1379.78045148502,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100159-mPFC_NF2_r1-mPFC,2657.64330661417,1356.94158192296,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000572100186-mPFC_NF2_r1-mPFC,2747.67557370108,1348.20829819654,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000572100189-mPFC_NF2_r1-mPFC,2700.85612684531,1359.89678761156,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000572200028-mPFC_NF2_r1-mPFC,2634.9105457646,1376.31159228411,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000573100029-mPFC_NF2_r1-mPFC,2790.67816029923,1322.88558634938,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000573100041-mPFC_NF2_r1-mPFC,2781.70047373637,1334.90269548108,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000573100043-mPFC_NF2_r1-mPFC,2794.51066959051,1342.08040411109,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000573100046-mPFC_NF2_r1-mPFC,2827.03240531903,1342.58094867763,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000573100051-mPFC_NF2_r1-mPFC,2860.15823835012,1351.68594596027,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000573100055-mPFC_NF2_r1-mPFC,2817.8873808943,1359.7286720351,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000573100063-mPFC_NF2_r1-mPFC,2776.43156083693,1378.86043225132,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000573100066-mPFC_NF2_r1-mPFC,2759.70597981787,1384.81972424667,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000573100068-mPFC_NF2_r1-mPFC,2854.34736240954,1387.01896351944,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000573100069-mPFC_NF2_r1-mPFC,2786.80793322539,1387.83336349297,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000573100070-mPFC_NF2_r1-mPFC,2810.4035821014,1391.47989180322,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000573100074-mPFC_NF2_r1-mPFC,2774.78372901704,1402.04701632606,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000573100076-mPFC_NF2_r1-mPFC,2761.15904265196,1408.51520740545,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000573100106-mPFC_NF2_r1-mPFC,2756.48536648962,1328.45024134772,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000573100112-mPFC_NF2_r1-mPFC,2758.41842446202,1344.22474988559,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000573200022-mPFC_NF2_r1-mPFC,2863.17068323955,1368.56776219445,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000574100009-mPFC_NF2_r1-mPFC,2894.93759731284,1317.94205543359,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000574100017-mPFC_NF2_r1-mPFC,2926.30950911312,1332.64341322459,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000574100018-mPFC_NF2_r1-mPFC,2961.31954644099,1333.08128865378,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000574100033-mPFC_NF2_r1-mPFC,2968.49897127088,1352.91131603268,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000574100037-mPFC_NF2_r1-mPFC,2982.21179022452,1363.44656802703,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000574100039-mPFC_NF2_r1-mPFC,2964.28316763131,1366.61814703944,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000574100043-mPFC_NF2_r1-mPFC,2874.22067929416,1374.26148908997,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000574100050-mPFC_NF2_r1-mPFC,2936.33647868232,1387.30896714375,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000574100057-mPFC_NF2_r1-mPFC,2926.87421569998,1401.4547767735,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000574100059-mPFC_NF2_r1-mPFC,2911.41366697285,1404.90917297217,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000574100095-mPFC_NF2_r1-mPFC,2963.07941692978,1372.49805382929,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000574100109-mPFC_NF2_r1-mPFC,2965.820850171,1312.23339315722,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000574200015-mPFC_NF2_r1-mPFC,2979.84834041095,1336.48114875641,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000574200018-mPFC_NF2_r1-mPFC,2872.50109610988,1341.3218260943,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000574200038-mPFC_NF2_r1-mPFC,2877.35754834168,1396.8645454408,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000574200044-mPFC_NF2_r1-mPFC,2961.07219627446,1412.00445340671,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000574200051-mPFC_NF2_r1-mPFC,2959.39127687746,1303.178983371,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000575100011-mPFC_NF2_r1-mPFC,3057.18508724407,1304.33112229729,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000575100022-mPFC_NF2_r1-mPFC,3066.71200116255,1316.64518803063,11,N_Lhx6,mPFC_NF2_r1-mPFC
2943936000575100028-mPFC_NF2_r1-mPFC,3089.07849612908,1322.99151389146,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000575100041-mPFC_NF2_r1-mPFC,3069.1580993636,1334.75925733595,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000575100083-mPFC_NF2_r1-mPFC,2994.50051055378,1366.76897866922,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000575100099-mPFC_NF2_r1-mPFC,3078.64499717414,1376.90772558885,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000575100101-mPFC_NF2_r1-mPFC,2999.76751803439,1382.04680840038,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000575100158-mPFC_NF2_r1-mPFC,3075.23611320604,1362.35791893327,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000575100169-mPFC_NF2_r1-mPFC,3059.38637591424,1360.66036090415,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000575100173-mPFC_NF2_r1-mPFC,3086.82701009026,1388.30084041127,13,N_Sst,mPFC_NF2_r1-mPFC
2943936000575100174-mPFC_NF2_r1-mPFC,3063.42044606132,1402.94339001719,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000575100184-mPFC_NF2_r1-mPFC,3052.98751254048,1360.15650526458,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000575100185-mPFC_NF2_r1-mPFC,3003.8069028695,1373.4048226608,13,N_Sst,mPFC_NF2_r1-mPFC
2943936000575200014-mPFC_NF2_r1-mPFC,3091.82581865983,1334.39102549621,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000576100014-mPFC_NF2_r1-mPFC,3122.55901615207,1305.34677097911,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100031-mPFC_NF2_r1-mPFC,3154.58156818064,1326.44490245928,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100037-mPFC_NF2_r1-mPFC,3117.19821169363,1325.67096012936,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000576100046-mPFC_NF2_r1-mPFC,3129.43285967492,1333.91599072781,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100074-mPFC_NF2_r1-mPFC,3187.50410886972,1360.69098143011,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100084-mPFC_NF2_r1-mPFC,3177.12393923401,1372.70171383629,13,N_Sst,mPFC_NF2_r1-mPFC
2943936000576100097-mPFC_NF2_r1-mPFC,3181.93276413081,1383.78280522403,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100110-mPFC_NF2_r1-mPFC,3210.39619526859,1399.19697187684,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000576100111-mPFC_NF2_r1-mPFC,3139.09052938809,1400.5598749303,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100116-mPFC_NF2_r1-mPFC,3175.21893564439,1410.4909404016,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000576100118-mPFC_NF2_r1-mPFC,3197.99454760006,1407.5900980949,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100141-mPFC_NF2_r1-mPFC,3194.16475295301,1314.46590444456,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100142-mPFC_NF2_r1-mPFC,3135.70690267514,1313.68886444347,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100144-mPFC_NF2_r1-mPFC,3156.37538988232,1316.76296427984,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100152-mPFC_NF2_r1-mPFC,3212.73901492253,1339.11489279681,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000576100158-mPFC_NF2_r1-mPFC,3147.15151277331,1363.11485842968,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100159-mPFC_NF2_r1-mPFC,3156.82973711223,1377.92023824781,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000576100161-mPFC_NF2_r1-mPFC,3156.07061218584,1405.12355454604,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000576100175-mPFC_NF2_r1-mPFC,3167.15323927511,1325.51065192977,22,N_Ass1,mPFC_NF2_r1-mPFC
2943936000576200029-mPFC_NF2_r1-mPFC,3112.44838658642,1377.26706170669,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000577100015-mPFC_NF2_r1-mPFC,3241.70714060691,1308.11959433161,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000577100028-mPFC_NF2_r1-mPFC,3230.50831150347,1321.04102632054,6,N_Penk,mPFC_NF2_r1-mPFC
2943936000577100047-mPFC_NF2_r1-mPFC,3261.17263727385,1336.11300683817,7,N_Tac1,mPFC_NF2_r1-mPFC
2943936000577100069-mPFC_NF2_r1-mPFC,3239.80673606747,1355.41818026311,6,N_Penk,mPFC_NF2_r1-mPFC
