names,center_x,center_y,cluster_no,cell_type,fov
2787399200036100043-BLA_NF11-BLA,823.871049599117,465.333418025101,5,N_Otof,BLA_NF11-BLA
2787399200036200006-BLA_NF11-BLA,781.413825437143,385.417744316607,1,N_Slc30a3,BLA_NF11-BLA
2787399200038100014-BLA_NF11-BLA,1503.07603701384,279.211897240998,11,N_Lhx6,BLA_NF11-BLA
2787399200038100029-BLA_NF11-BLA,1508.79510349242,317.421549542421,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200038100055-BLA_NF11-BLA,1503.60648900407,397.281161665226,13,N_Sst,BLA_NF11-BLA
2787399200038100057-BLA_NF11-BLA,1443.78414314198,378.895505896252,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200038100065-BLA_NF11-BLA,1514.3778826262,399.061633715125,13,N_Sst,BLA_NF11-BLA
2787399200039100014-BLA_NF11-BLA,1608.18159657947,226.408961838879,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200039100024-BLA_NF11-BLA,1608.28185612984,240.395517502489,13,N_Sst,BLA_NF11-BLA
2787399200039100029-BLA_NF11-BLA,1618.59068594557,248.124683120157,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200039100031-BLA_NF11-BLA,1745.2435390243,250.29710755995,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100034-BLA_NF11-BLA,1604.51728689911,250.923643236922,13,N_Sst,BLA_NF11-BLA
2787399200039100038-BLA_NF11-BLA,1632.54268767761,259.779306547277,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200039100040-BLA_NF11-BLA,1579.3516859052,259.66947192417,11,N_Lhx6,BLA_NF11-BLA
2787399200039100041-BLA_NF11-BLA,1650.35905719144,261.933202628633,13,N_Sst,BLA_NF11-BLA
2787399200039100042-BLA_NF11-BLA,1738.29430688498,261.379938017656,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100043-BLA_NF11-BLA,1753.95683625628,264.581194593837,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100044-BLA_NF11-BLA,1715.28155983935,264.416858704932,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100046-BLA_NF11-BLA,1702.01754985882,265.290810760371,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100047-BLA_NF11-BLA,1553.34523769643,267.793881538713,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100050-BLA_NF11-BLA,1648.95567723123,269.936081189472,13,N_Sst,BLA_NF11-BLA
2787399200039100053-BLA_NF11-BLA,1621.82939058979,276.960239382024,11,N_Lhx6,BLA_NF11-BLA
2787399200039100054-BLA_NF11-BLA,1723.71454219376,282.006501292984,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100055-BLA_NF11-BLA,1712.51509776649,280.100821724272,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100061-BLA_NF11-BLA,1715.9578568637,279.09803399584,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100062-BLA_NF11-BLA,1523.40570611338,277.655334732689,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200039100066-BLA_NF11-BLA,1707.8505599347,280.703630058676,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100070-BLA_NF11-BLA,1639.95458839725,286.655881847957,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100071-BLA_NF11-BLA,1655.51634395198,286.263513827059,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100072-BLA_NF11-BLA,1529.50679397185,287.014714050861,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200039100081-BLA_NF11-BLA,1688.74430692521,298.902158214558,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100096-BLA_NF11-BLA,1725.46131893296,308.686839562642,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100104-BLA_NF11-BLA,1636.24395958567,324.537153108256,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100105-BLA_NF11-BLA,1740.835030384,322.790248124632,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100106-BLA_NF11-BLA,1711.55272608395,323.82613166495,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100107-BLA_NF11-BLA,1724.60524506845,324.428397754333,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100111-BLA_NF11-BLA,1605.58869478133,330.448101414417,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100113-BLA_NF11-BLA,1673.56895480366,330.962174181061,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100114-BLA_NF11-BLA,1560.10293785118,329.285911484994,11,N_Lhx6,BLA_NF11-BLA
2787399200039100115-BLA_NF11-BLA,1750.48053764435,334.118355056928,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100116-BLA_NF11-BLA,1538.13009702434,336.497049877526,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200039100117-BLA_NF11-BLA,1578.03542355181,332.064456059404,13,N_Sst,BLA_NF11-BLA
2787399200039100121-BLA_NF11-BLA,1660.77888926023,340.739674862108,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100127-BLA_NF11-BLA,1737.31592788281,344.026287798078,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100130-BLA_NF11-BLA,1725.04705187789,345.878958900247,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100135-BLA_NF11-BLA,1666.72711531537,353.149922091486,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100138-BLA_NF11-BLA,1575.70308297396,354.854151109859,11,N_Lhx6,BLA_NF11-BLA
2787399200039100140-BLA_NF11-BLA,1735.84977722006,359.290532686552,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100142-BLA_NF11-BLA,1705.70156621463,361.380663617137,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100144-BLA_NF11-BLA,1678.65528716744,365.06182776333,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100149-BLA_NF11-BLA,1734.21198638506,373.5558068371,13,N_Sst,BLA_NF11-BLA
2787399200039100151-BLA_NF11-BLA,1687.98371639026,374.382962090083,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100152-BLA_NF11-BLA,1612.25691244078,373.123851642356,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100153-BLA_NF11-BLA,1746.18260930828,376.771194463691,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100155-BLA_NF11-BLA,1702.27789042637,377.417753664475,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100161-BLA_NF11-BLA,1606.76890747589,381.912288923719,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100167-BLA_NF11-BLA,1694.69791597295,390.809266864694,11,N_Lhx6,BLA_NF11-BLA
2787399200039100173-BLA_NF11-BLA,1643.40554540313,393.776376105351,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100179-BLA_NF11-BLA,1543.67991539597,401.670204791188,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100182-BLA_NF11-BLA,1705.01411489428,402.293464021392,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100184-BLA_NF11-BLA,1622.20494031688,405.726902763451,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100190-BLA_NF11-BLA,1548.08412850374,400.478461889199,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100191-BLA_NF11-BLA,1644.25507434361,407.42994483587,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100192-BLA_NF11-BLA,1528.18223797761,402.075954982279,13,N_Sst,BLA_NF11-BLA
2787399200039100193-BLA_NF11-BLA,1677.86791248553,411.219047742782,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100194-BLA_NF11-BLA,1657.47416112649,412.035588754395,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100195-BLA_NF11-BLA,1714.19201896977,411.155500942864,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100198-BLA_NF11-BLA,1746.77660622937,415.961539089467,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100199-BLA_NF11-BLA,1640.060894186,416.013467546535,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100204-BLA_NF11-BLA,1620.73195371949,419.099421352567,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100207-BLA_NF11-BLA,1688.44663802476,419.889523974916,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100208-BLA_NF11-BLA,1526.48604974672,416.502767751534,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100212-BLA_NF11-BLA,1633.80688769085,426.550286052923,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100215-BLA_NF11-BLA,1680.81884448506,430.12935945245,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100216-BLA_NF11-BLA,1642.93103011177,432.837274964575,11,N_Lhx6,BLA_NF11-BLA
2787399200039100220-BLA_NF11-BLA,1553.74921635292,435.68321552117,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100221-BLA_NF11-BLA,1691.87027900806,437.291617881347,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100223-BLA_NF11-BLA,1529.88828422765,438.713725048759,5,N_Otof,BLA_NF11-BLA
2787399200039100227-BLA_NF11-BLA,1589.01487840764,442.221402387825,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100230-BLA_NF11-BLA,1573.12406939268,445.560875222086,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100231-BLA_NF11-BLA,1755.17121703952,447.268677631391,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100234-BLA_NF11-BLA,1549.41214133518,450.623766487014,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100242-BLA_NF11-BLA,1613.39609313266,456.995443823785,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100244-BLA_NF11-BLA,1645.80685841169,456.378559073519,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100245-BLA_NF11-BLA,1726.64253820673,458.080007184793,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100246-BLA_NF11-BLA,1570.19318052425,458.362182506854,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100248-BLA_NF11-BLA,1583.99879715292,462.32978542381,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100250-BLA_NF11-BLA,1657.70532931824,463.40697863367,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100253-BLA_NF11-BLA,1706.42442773261,461.73171309994,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100254-BLA_NF11-BLA,1712.17282902593,466.884898796749,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100259-BLA_NF11-BLA,1696.10582654212,472.542042694039,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100297-BLA_NF11-BLA,1576.58387380855,247.52884350047,14,N_Sept4/Crym,BLA_NF11-BLA
2787399200039100301-BLA_NF11-BLA,1559.40641405043,268.291787829739,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100310-BLA_NF11-BLA,1701.98356485954,308.471896642819,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100311-BLA_NF11-BLA,1664.7336774109,320.130044004734,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100315-BLA_NF11-BLA,1723.09114882243,344.124673938043,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100323-BLA_NF11-BLA,1724.47920553979,358.9255905546,13,N_Sst,BLA_NF11-BLA
2787399200039100335-BLA_NF11-BLA,1738.41024200045,400.80148025426,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100337-BLA_NF11-BLA,1661.73413893018,408.895952124052,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100338-BLA_NF11-BLA,1731.4098740354,415.328888490037,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100340-BLA_NF11-BLA,1578.86947344678,422.485995845458,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100341-BLA_NF11-BLA,1610.24809368725,428.506415710879,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100346-BLA_NF11-BLA,1669.31206506755,440.950071607147,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100347-BLA_NF11-BLA,1739.58851696501,444.293494287735,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100348-BLA_NF11-BLA,1647.04013064416,442.362892209361,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100372-BLA_NF11-BLA,1682.58639306083,266.484580717666,5,N_Otof,BLA_NF11-BLA
2787399200039100374-BLA_NF11-BLA,1721.78929299158,277.36746468674,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100379-BLA_NF11-BLA,1744.18072860488,309.419914361686,4,N_Arhgap25,BLA_NF11-BLA
2787399200039100411-BLA_NF11-BLA,1540.09120441618,403.412808632433,1,N_Slc30a3,BLA_NF11-BLA
2787399200039100413-BLA_NF11-BLA,1672.2413053698,414.431780508172,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039100417-BLA_NF11-BLA,1619.40624813421,435.138526789383,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039200082-BLA_NF11-BLA,1739.66176671463,403.132993563639,4,N_Arhgap25,BLA_NF11-BLA
2787399200039200113-BLA_NF11-BLA,1513.86853874138,452.984043605566,5,N_Otof,BLA_NF11-BLA
2787399200039200193-BLA_NF11-BLA,1722.2595522258,279.295102169062,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200039200219-BLA_NF11-BLA,1602.44518509411,381.433028148884,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100015-BLA_NF11-BLA,1940.81063440069,227.893479601762,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100022-BLA_NF11-BLA,1887.36284494522,228.04670254382,13,N_Sst,BLA_NF11-BLA
2787399200040100023-BLA_NF11-BLA,1971.90885903874,231.652974712985,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100026-BLA_NF11-BLA,1862.60618255875,236.341651259319,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100028-BLA_NF11-BLA,1882.7513462656,236.200483763617,13,N_Sst,BLA_NF11-BLA
2787399200040100030-BLA_NF11-BLA,1953.07713128561,235.581976228906,13,N_Sst,BLA_NF11-BLA
2787399200040100032-BLA_NF11-BLA,1908.05510870266,240.203137257779,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100036-BLA_NF11-BLA,1766.43234969291,240.312083832387,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100039-BLA_NF11-BLA,1799.67505675075,243.679406883114,13,N_Sst,BLA_NF11-BLA
2787399200040100041-BLA_NF11-BLA,1990.00659931852,245.162093377465,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100042-BLA_NF11-BLA,1825.65842187713,246.124162019548,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100043-BLA_NF11-BLA,1942.34998610422,244.847275226466,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100046-BLA_NF11-BLA,1955.43198366302,244.842349839718,13,N_Sst,BLA_NF11-BLA
2787399200040100047-BLA_NF11-BLA,1963.1370024667,247.962049952295,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100049-BLA_NF11-BLA,1776.99547785117,248.178564174282,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100053-BLA_NF11-BLA,1859.38014308451,253.653376495752,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100060-BLA_NF11-BLA,1868.71551115781,250.958260404013,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100062-BLA_NF11-BLA,1877.3331384529,258.010643213549,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100064-BLA_NF11-BLA,1983.62803379955,258.764108054901,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100066-BLA_NF11-BLA,1945.27292163834,260.821392722522,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100069-BLA_NF11-BLA,1780.14395248038,263.514338063489,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100072-BLA_NF11-BLA,1988.06143716979,272.169585697774,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100073-BLA_NF11-BLA,1857.2706480614,268.766886787568,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100080-BLA_NF11-BLA,1818.44999850063,279.281810069786,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100084-BLA_NF11-BLA,1993.65944091379,281.839664082996,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100085-BLA_NF11-BLA,1766.62116529477,279.5283647491,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100093-BLA_NF11-BLA,1827.72599778556,289.716733737603,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100094-BLA_NF11-BLA,1901.11741155318,290.442651008316,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100095-BLA_NF11-BLA,1807.41636111429,291.694213045046,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100096-BLA_NF11-BLA,1890.17303613373,287.763695441816,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100106-BLA_NF11-BLA,1793.21117998287,295.910360080942,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100108-BLA_NF11-BLA,1958.95338057575,301.651636855006,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100111-BLA_NF11-BLA,1853.42868417105,305.777304086,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100112-BLA_NF11-BLA,1937.49986382452,302.444697176923,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100113-BLA_NF11-BLA,1830.85220507254,304.79303163413,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100118-BLA_NF11-BLA,1919.49841208701,313.482164589498,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100120-BLA_NF11-BLA,1951.1098752193,314.629645778022,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100124-BLA_NF11-BLA,1807.98765595348,318.159812633754,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100125-BLA_NF11-BLA,1761.96483698728,317.738441205514,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100126-BLA_NF11-BLA,1791.64909103022,320.128115511131,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100129-BLA_NF11-BLA,1835.19978593474,321.275959232523,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100132-BLA_NF11-BLA,1895.47945642579,319.364179365809,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100134-BLA_NF11-BLA,1984.34433616986,323.288433451377,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100137-BLA_NF11-BLA,1777.80937778163,327.125943625368,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100140-BLA_NF11-BLA,1896.60583042408,329.185628629701,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100141-BLA_NF11-BLA,1926.33676422791,329.108773970547,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100145-BLA_NF11-BLA,1857.88823561487,333.563546235654,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100146-BLA_NF11-BLA,1883.61834379023,333.408976607629,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100149-BLA_NF11-BLA,1990.11562177126,334.98536686234,11,N_Lhx6,BLA_NF11-BLA
2787399200040100151-BLA_NF11-BLA,1976.25567823318,333.977767253759,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100153-BLA_NF11-BLA,1874.82189224286,337.862142858934,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100154-BLA_NF11-BLA,1817.31737820797,342.794749473676,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100155-BLA_NF11-BLA,1846.12651554522,336.350955472382,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100157-BLA_NF11-BLA,1905.25819043564,344.581804433217,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100159-BLA_NF11-BLA,1961.28962104669,343.143525063735,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100161-BLA_NF11-BLA,1976.99969153785,345.913448423388,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100162-BLA_NF11-BLA,1800.37932117372,348.145990833806,11,N_Lhx6,BLA_NF11-BLA
2787399200040100167-BLA_NF11-BLA,1955.27733422273,352.396246957894,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100176-BLA_NF11-BLA,1762.71004625044,354.768124795758,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100178-BLA_NF11-BLA,1873.89701513365,381.901912038821,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100179-BLA_NF11-BLA,1809.10628456907,358.272764630227,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100180-BLA_NF11-BLA,1775.4880008747,364.939879611132,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100183-BLA_NF11-BLA,1789.76022869961,361.835887737226,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100185-BLA_NF11-BLA,1823.87109403868,365.012481555103,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100186-BLA_NF11-BLA,1882.71218866036,367.580863566678,16,N_Dusp1,BLA_NF11-BLA
2787399200040100187-BLA_NF11-BLA,1923.26525828518,371.102044867744,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100188-BLA_NF11-BLA,1955.11552845821,393.795343509043,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100193-BLA_NF11-BLA,1853.47283548024,375.606011898257,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100194-BLA_NF11-BLA,1759.55537439372,378.63807332548,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100196-BLA_NF11-BLA,1876.58803569195,377.56804631641,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100200-BLA_NF11-BLA,1873.62616059197,384.819592413334,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100202-BLA_NF11-BLA,1920.04188440111,387.138116922907,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100204-BLA_NF11-BLA,1883.52554585729,391.616213765776,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100207-BLA_NF11-BLA,1788.34886299018,386.925952791111,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100208-BLA_NF11-BLA,1856.21317920225,385.294521148661,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100212-BLA_NF11-BLA,1847.29318850572,395.661496641017,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100213-BLA_NF11-BLA,1892.90656038215,398.173093226094,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100214-BLA_NF11-BLA,1958.99592912824,397.540850277937,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100216-BLA_NF11-BLA,1871.75054909592,396.34589617853,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100217-BLA_NF11-BLA,1949.00027213984,396.399564531131,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100222-BLA_NF11-BLA,1833.81503838579,400.538913560187,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100223-BLA_NF11-BLA,1918.84460033485,399.467193692695,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100224-BLA_NF11-BLA,1813.5530190818,404.221657735446,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100225-BLA_NF11-BLA,1768.45986021808,401.643432468265,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100227-BLA_NF11-BLA,1865.16525280634,406.639527090845,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100230-BLA_NF11-BLA,1959.79108338357,410.823383852932,16,N_Dusp1,BLA_NF11-BLA
2787399200040100232-BLA_NF11-BLA,1947.35667519319,410.50957798375,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100235-BLA_NF11-BLA,1768.32891103766,412.027651810541,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100236-BLA_NF11-BLA,1797.2811611094,414.329809102281,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100238-BLA_NF11-BLA,1830.22180587121,413.052443799917,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100241-BLA_NF11-BLA,1905.7596801741,417.885648895247,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100243-BLA_NF11-BLA,1807.12543654963,419.267329602107,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100248-BLA_NF11-BLA,1813.69965047286,425.504205208603,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100249-BLA_NF11-BLA,1938.07876489251,426.11343545452,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100255-BLA_NF11-BLA,1871.97319115451,436.061513981358,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100256-BLA_NF11-BLA,1913.80935332961,438.10735436801,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100257-BLA_NF11-BLA,1878.12177027001,440.329084789288,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100264-BLA_NF11-BLA,1870.09448049633,450.232492187891,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100274-BLA_NF11-BLA,1751.07529652999,458.639369413372,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100278-BLA_NF11-BLA,1882.61289811253,468.28949108213,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100284-BLA_NF11-BLA,1802.58107170198,472.386887571341,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100307-BLA_NF11-BLA,1835.84983257202,235.34853939162,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100311-BLA_NF11-BLA,1954.318041411,238.709720746451,13,N_Sst,BLA_NF11-BLA
2787399200040100312-BLA_NF11-BLA,1928.32765093487,238.826079408122,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100313-BLA_NF11-BLA,1788.97559281442,244.138262068508,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100320-BLA_NF11-BLA,1783.80682382432,265.154931551061,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100335-BLA_NF11-BLA,1958.60934253489,285.320726619057,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100347-BLA_NF11-BLA,1778.69005116533,308.531568998511,1,N_Slc30a3,BLA_NF11-BLA
2787399200040100354-BLA_NF11-BLA,1758.37032326002,309.564176839785,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100355-BLA_NF11-BLA,1972.95715956899,307.584210082234,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100361-BLA_NF11-BLA,1917.6774767431,330.495221568873,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100368-BLA_NF11-BLA,1768.88342563946,340.372690560514,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100372-BLA_NF11-BLA,1923.02404268587,347.805451406254,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100374-BLA_NF11-BLA,1866.45030391058,346.369549331782,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100396-BLA_NF11-BLA,1796.68301743618,380.859483523481,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100399-BLA_NF11-BLA,1788.05417055047,389.258348289794,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100426-BLA_NF11-BLA,1769.90825154894,405.20136899508,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100430-BLA_NF11-BLA,1753.21676444141,433.356744452585,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100437-BLA_NF11-BLA,1859.62774271328,420.452381738424,8,N_Nptx1/Itm2a,BLA_NF11-BLA
2787399200040100478-BLA_NF11-BLA,1806.88962707926,240.355215440806,4,N_Arhgap25,BLA_NF11-BLA
2787399200040100481-BLA_NF11-BLA,1811.58599587126,254.116008023488,4,N_Arhgap25,BLA_NF11-BLA
