names,center_x,center_y,cluster_no,cell_type,fov
2944687900068200054-mPFC_HC1_r3-mPFC,9779.35056758438,83.3397647751658,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900068200071-mPFC_HC1_r3-mPFC,9861.74859033378,198.570073873126,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900069100019-mPFC_HC1_r3-mPFC,9977.06259307648,86.8219233356086,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100036-mPFC_HC1_r3-mPFC,9918.36790595352,98.1820555953895,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100043-mPFC_HC1_r3-mPFC,9953.05983852775,106.263109433078,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100047-mPFC_HC1_r3-mPFC,9988.53733411967,105.530105059559,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900069100049-mPFC_HC1_r3-mPFC,9937.00752278983,109.669305874969,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100074-mPFC_HC1_r3-mPFC,9926.53839950495,129.362248171419,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100076-mPFC_HC1_r3-mPFC,9934.43231208785,129.695037056766,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100097-mPFC_HC1_r3-mPFC,9965.44170589993,155.488321497437,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100115-mPFC_HC1_r3-mPFC,9962.81615909055,177.722953559734,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100118-mPFC_HC1_r3-mPFC,9914.24222158869,178.345570594349,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100127-mPFC_HC1_r3-mPFC,9930.22665448815,191.682488550116,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100151-mPFC_HC1_r3-mPFC,9981.67654253007,96.2689921080614,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900069100154-mPFC_HC1_r3-mPFC,9990.25297507646,90.0640597045759,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900069100156-mPFC_HC1_r3-mPFC,9893.55289113994,104.569201824271,12,N_Nrn1/Islr,mPFC_HC1_r3-mPFC
2944687900069100157-mPFC_HC1_r3-mPFC,9923.74337115964,101.844841404097,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100166-mPFC_HC1_r3-mPFC,9956.82047041214,128.016112693783,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100169-mPFC_HC1_r3-mPFC,9902.54148384909,129.236199919311,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100171-mPFC_HC1_r3-mPFC,9985.30288947267,128.569915213237,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100173-mPFC_HC1_r3-mPFC,9920.78138453059,140.782827350546,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100176-mPFC_HC1_r3-mPFC,9907.87881597862,171.759226686363,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100180-mPFC_HC1_r3-mPFC,9944.2933321708,188.934367403728,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069100193-mPFC_HC1_r3-mPFC,9956.77771812482,134.19411870272,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069200007-mPFC_HC1_r3-mPFC,9987.82135351717,94.3831388377434,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900069200014-mPFC_HC1_r3-mPFC,9957.0021202014,122.588922279561,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069200016-mPFC_HC1_r3-mPFC,9878.53902431816,129.422257504967,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069200037-mPFC_HC1_r3-mPFC,9876.82752185978,189.554347754113,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069200039-mPFC_HC1_r3-mPFC,9889.10397167939,195.705125663622,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900069200050-mPFC_HC1_r3-mPFC,9892.69042801472,104.641346355428,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070100048-mPFC_HC1_r3-mPFC,9998.27437961655,109.839414121414,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900070100055-mPFC_HC1_r3-mPFC,10052.3572457633,118.258797092139,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070100065-mPFC_HC1_r3-mPFC,10001.5217960263,127.577573907437,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900070100066-mPFC_HC1_r3-mPFC,10069.652772617,124.931691451604,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900070100068-mPFC_HC1_r3-mPFC,10061.7576489379,128.582630127339,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900070100074-mPFC_HC1_r3-mPFC,10042.4906939125,134.083630062084,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900070100087-mPFC_HC1_r3-mPFC,10025.3067660045,144.737705908134,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900070100090-mPFC_HC1_r3-mPFC,10066.9502371395,145.275184046953,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070100091-mPFC_HC1_r3-mPFC,10093.2558350679,147.815964416332,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900070100106-mPFC_HC1_r3-mPFC,10005.5836722552,158.977728332928,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900070100135-mPFC_HC1_r3-mPFC,10089.3179647514,192.664839161268,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900070100167-mPFC_HC1_r3-mPFC,10021.3819249549,119.190534882554,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070100168-mPFC_HC1_r3-mPFC,10065.1649741065,187.833250746637,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900070100172-mPFC_HC1_r3-mPFC,10069.0545555472,142.484476640648,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070100174-mPFC_HC1_r3-mPFC,10070.0269483053,155.921792173708,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900070100178-mPFC_HC1_r3-mPFC,10005.6964808236,173.572962297881,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900070100179-mPFC_HC1_r3-mPFC,10104.1352567286,187.937234190873,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070100180-mPFC_HC1_r3-mPFC,10026.708915093,191.438284704753,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900070100191-mPFC_HC1_r3-mPFC,10063.5834595804,173.341156076581,15,N_Nptx1/Car4,mPFC_HC1_r3-mPFC
2944687900070100192-mPFC_HC1_r3-mPFC,10100.2683520276,197.224785492986,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070100195-mPFC_HC1_r3-mPFC,10016.0343438282,129.304419953807,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070100196-mPFC_HC1_r3-mPFC,10050.3735716199,170.660700614555,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070200004-mPFC_HC1_r3-mPFC,10037.021827245,85.2000345798477,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900070200017-mPFC_HC1_r3-mPFC,10047.0542130743,128.691051489629,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900070200021-mPFC_HC1_r3-mPFC,10069.5616205192,139.257294667454,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070200028-mPFC_HC1_r3-mPFC,10066.6354646328,156.157459975094,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900070200030-mPFC_HC1_r3-mPFC,10107.330426292,161.16636807445,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070200033-mPFC_HC1_r3-mPFC,10065.4875129,172.25176045684,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900070200054-mPFC_HC1_r3-mPFC,10109.6966663367,154.858179365419,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900071100034-mPFC_HC1_r3-mPFC,10118.3672710977,97.6677433346166,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900071100037-mPFC_HC1_r3-mPFC,10126.8516957335,97.9525669530537,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900071100040-mPFC_HC1_r3-mPFC,10185.1564870764,104.756165080536,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900071100063-mPFC_HC1_r3-mPFC,10223.4441901804,122.293127577637,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100065-mPFC_HC1_r3-mPFC,10155.270433744,123.83876237296,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900071100070-mPFC_HC1_r3-mPFC,10218.3535196272,127.935886911516,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100071-mPFC_HC1_r3-mPFC,10138.6794491497,130.755765549698,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100072-mPFC_HC1_r3-mPFC,10122.7963343162,131.323822932007,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100121-mPFC_HC1_r3-mPFC,10147.136783664,180.489873716674,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900071100124-mPFC_HC1_r3-mPFC,10127.2552613441,193.578175591455,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900071100128-mPFC_HC1_r3-mPFC,10154.1874976766,193.53424002597,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100143-mPFC_HC1_r3-mPFC,10123.5285517022,98.2823700356439,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900071100146-mPFC_HC1_r3-mPFC,10216.2926326967,94.6319458952709,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100150-mPFC_HC1_r3-mPFC,10143.5343250154,103.322196549317,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100154-mPFC_HC1_r3-mPFC,10175.0920069686,176.59394220449,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100156-mPFC_HC1_r3-mPFC,10220.812685769,126.656540067854,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100161-mPFC_HC1_r3-mPFC,10224.039216797,177.56885667564,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100163-mPFC_HC1_r3-mPFC,10172.0076118869,194.648079411722,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071100171-mPFC_HC1_r3-mPFC,10226.529019823,121.066011202928,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900071200003-mPFC_HC1_r3-mPFC,10133.9566434086,84.5486864376684,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071200004-mPFC_HC1_r3-mPFC,10159.4017868121,88.9528720372802,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900071200010-mPFC_HC1_r3-mPFC,10144.219373236,101.6518443772,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071200012-mPFC_HC1_r3-mPFC,10203.2679453272,104.375493649026,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900071200026-mPFC_HC1_r3-mPFC,10118.4351005733,147.28561339769,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900071200085-mPFC_HC1_r3-mPFC,10224.2199078793,170.129642517526,15,N_Nptx1/Car4,mPFC_HC1_r3-mPFC
2944687900071200089-mPFC_HC1_r3-mPFC,10113.3990785926,174.787208265022,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900072100018-mPFC_HC1_r3-mPFC,10278.4205351625,86.7976164842433,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900072100025-mPFC_HC1_r3-mPFC,10274.7055018465,92.7712356719999,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900072100058-mPFC_HC1_r3-mPFC,10236.4531725335,124.067276432132,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900072100076-mPFC_HC1_r3-mPFC,10296.3096090191,145.399572777855,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900072100090-mPFC_HC1_r3-mPFC,10256.7294806187,161.244846295433,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900072100092-mPFC_HC1_r3-mPFC,10245.3152169844,164.561963992599,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900072100105-mPFC_HC1_r3-mPFC,10263.2078572012,179.384038138306,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900072100140-mPFC_HC1_r3-mPFC,10280.631044909,88.9336690131381,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900072100141-mPFC_HC1_r3-mPFC,10272.2874265871,90.7879629454935,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900072100155-mPFC_HC1_r3-mPFC,10272.5744468664,153.035801800771,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900072100158-mPFC_HC1_r3-mPFC,10247.8088469258,168.765682921775,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900072100160-mPFC_HC1_r3-mPFC,10288.0478334218,169.625615926793,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900072100165-mPFC_HC1_r3-mPFC,10324.3330428888,186.027778632456,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900072100173-mPFC_HC1_r3-mPFC,10276.5070240747,89.2634466229297,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900072200005-mPFC_HC1_r3-mPFC,10274.085768778,89.3832124113223,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900072200007-mPFC_HC1_r3-mPFC,10235.0916979658,101.601471752679,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900072200010-mPFC_HC1_r3-mPFC,10236.5336117877,105.204956354755,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900072200023-mPFC_HC1_r3-mPFC,10344.7040864237,154.509179738173,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900072200035-mPFC_HC1_r3-mPFC,10234.4065340424,97.995932960099,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900073100025-mPFC_HC1_r3-mPFC,10380.9983843762,90.7192980720288,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900073100032-mPFC_HC1_r3-mPFC,10392.2475255527,96.50324163896,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900073100038-mPFC_HC1_r3-mPFC,10440.8628978125,104.486635509157,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900073100070-mPFC_HC1_r3-mPFC,10396.8979743251,136.681944269369,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900073100078-mPFC_HC1_r3-mPFC,10412.2290302988,143.331277538419,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900073100109-mPFC_HC1_r3-mPFC,10417.2630044608,174.497231874486,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900073100141-mPFC_HC1_r3-mPFC,10368.2362074217,101.199388610389,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900073100145-mPFC_HC1_r3-mPFC,10381.3207889758,118.966905768709,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900073100146-mPFC_HC1_r3-mPFC,10417.0151881961,122.90813226673,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900073100147-mPFC_HC1_r3-mPFC,10429.7950367839,143.768842168392,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900073100149-mPFC_HC1_r3-mPFC,10378.7443198029,155.2771496244,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900073100159-mPFC_HC1_r3-mPFC,10356.6688909534,98.4679012380678,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900073200012-mPFC_HC1_r3-mPFC,10359.7221154242,118.021053278826,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900073200032-mPFC_HC1_r3-mPFC,10392.1366638624,195.056704070868,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900074100111-mPFC_HC1_r3-mPFC,10479.7856901259,175.903764995475,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900074100156-mPFC_HC1_r3-mPFC,10502.8787884662,93.8993723523443,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900074100161-mPFC_HC1_r3-mPFC,10493.4181715295,108.172108747968,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900074100184-mPFC_HC1_r3-mPFC,10485.634415338,166.968299741851,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900074200002-mPFC_HC1_r3-mPFC,10476.6461490284,84.7511599782631,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900074200015-mPFC_HC1_r3-mPFC,10487.3517255695,164.815646910344,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900074200018-mPFC_HC1_r3-mPFC,10470.7374321056,180.570237835849,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900083100099-mPFC_HC1_r3-mPFC,6894.75732920875,251.599221658604,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900083100238-mPFC_HC1_r3-mPFC,6901.64694231734,237.088399727779,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100022-mPFC_HC1_r3-mPFC,6966.50405641447,206.99386094484,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100026-mPFC_HC1_r3-mPFC,6985.50033987349,209.280100437021,17,N_Vip,mPFC_HC1_r3-mPFC
2944687900084100029-mPFC_HC1_r3-mPFC,6944.8316672433,212.27417122515,20,N_Npy,mPFC_HC1_r3-mPFC
2944687900084100034-mPFC_HC1_r3-mPFC,6999.48358766148,212.342695156823,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900084100037-mPFC_HC1_r3-mPFC,6934.95462519379,214.531042879587,20,N_Npy,mPFC_HC1_r3-mPFC
2944687900084100076-mPFC_HC1_r3-mPFC,6993.22822958859,241.81089004578,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100077-mPFC_HC1_r3-mPFC,6984.33146652942,244.489299360902,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100078-mPFC_HC1_r3-mPFC,7001.88728807667,239.430558838911,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100085-mPFC_HC1_r3-mPFC,6999.60207356358,246.332988768314,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100088-mPFC_HC1_r3-mPFC,6935.44002265564,250.583290323177,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100093-mPFC_HC1_r3-mPFC,6988.18113162534,255.771728937339,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100094-mPFC_HC1_r3-mPFC,6995.39153048652,256.334915753076,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100095-mPFC_HC1_r3-mPFC,6978.86238479772,256.929795102103,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100103-mPFC_HC1_r3-mPFC,6969.74018962112,262.503694184647,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100107-mPFC_HC1_r3-mPFC,6936.71298458254,266.094466954169,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100110-mPFC_HC1_r3-mPFC,6960.01936813939,263.654520948306,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100113-mPFC_HC1_r3-mPFC,6945.29745211147,269.184085335959,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100116-mPFC_HC1_r3-mPFC,6951.12185579083,273.082445569306,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100124-mPFC_HC1_r3-mPFC,6932.0140755553,283.272291883633,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100129-mPFC_HC1_r3-mPFC,6970.6518270068,285.933552105942,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100136-mPFC_HC1_r3-mPFC,7010.52315285775,289.774318678866,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100142-mPFC_HC1_r3-mPFC,7004.79579253126,293.295201585788,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100150-mPFC_HC1_r3-mPFC,6948.86689757396,301.752762389674,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100151-mPFC_HC1_r3-mPFC,6977.63030253426,301.624561185999,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100160-mPFC_HC1_r3-mPFC,6956.23398081289,312.435682942145,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100162-mPFC_HC1_r3-mPFC,6971.93747371733,313.586456489223,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900084100179-mPFC_HC1_r3-mPFC,6920.8266744434,208.300627257807,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100185-mPFC_HC1_r3-mPFC,6931.80331509248,216.349588951688,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100186-mPFC_HC1_r3-mPFC,6954.37396067695,217.420743096882,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100190-mPFC_HC1_r3-mPFC,6943.73754283471,225.434843445581,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100193-mPFC_HC1_r3-mPFC,6991.53474439726,256.859001398434,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100195-mPFC_HC1_r3-mPFC,6981.05376359453,262.255923016232,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100196-mPFC_HC1_r3-mPFC,7003.85494957925,271.109239739665,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100197-mPFC_HC1_r3-mPFC,6949.70081813853,272.989161080238,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100198-mPFC_HC1_r3-mPFC,6991.58412274935,288.002528662675,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100201-mPFC_HC1_r3-mPFC,6977.46606878668,301.935151213237,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100202-mPFC_HC1_r3-mPFC,6931.12238244176,302.92548053584,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100208-mPFC_HC1_r3-mPFC,6939.87700566384,252.330723392161,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084100209-mPFC_HC1_r3-mPFC,6938.17695879141,292.449738174627,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084200003-mPFC_HC1_r3-mPFC,6971.9401523641,206.562350666056,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900084200019-mPFC_HC1_r3-mPFC,6983.45984852866,263.824869262703,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900085100019-mPFC_HC1_r3-mPFC,7122.42471791435,203.47366109925,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100031-mPFC_HC1_r3-mPFC,7057.8353474103,246.208726274442,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100039-mPFC_HC1_r3-mPFC,7137.37552101132,220.904735803629,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100047-mPFC_HC1_r3-mPFC,7071.98032137318,225.033825183508,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100050-mPFC_HC1_r3-mPFC,7047.1917132883,228.631015317744,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100053-mPFC_HC1_r3-mPFC,7076.57089303119,228.639751759471,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100073-mPFC_HC1_r3-mPFC,7052.74338857804,244.377334489235,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100074-mPFC_HC1_r3-mPFC,7060.6923719158,244.745884254024,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100105-mPFC_HC1_r3-mPFC,7138.16682084197,265.796741362549,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100143-mPFC_HC1_r3-mPFC,7133.46161914343,299.23405751433,17,N_Vip,mPFC_HC1_r3-mPFC
2944687900085100148-mPFC_HC1_r3-mPFC,7033.72978539511,306.601681978257,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900085100151-mPFC_HC1_r3-mPFC,7060.48568720443,311.593658756646,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900085100175-mPFC_HC1_r3-mPFC,7124.94189781648,206.940623825361,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100184-mPFC_HC1_r3-mPFC,7038.46283899435,281.548944952807,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900085100190-mPFC_HC1_r3-mPFC,7075.27811793845,228.502826219217,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100201-mPFC_HC1_r3-mPFC,7105.03013384113,288.318368329401,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100204-mPFC_HC1_r3-mPFC,7053.31066595062,301.154173051836,5,N_Otof,mPFC_HC1_r3-mPFC
2944687900085100213-mPFC_HC1_r3-mPFC,7070.02187628612,212.006335266412,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100218-mPFC_HC1_r3-mPFC,7079.71374306741,218.70775751396,13,N_Sst,mPFC_HC1_r3-mPFC
2944687900085100222-mPFC_HC1_r3-mPFC,7119.18797065937,242.599070121805,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100224-mPFC_HC1_r3-mPFC,7062.76814364643,246.012589505815,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085100225-mPFC_HC1_r3-mPFC,7050.14382816076,246.495782148165,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900085200006-mPFC_HC1_r3-mPFC,7056.94237705714,217.735158108721,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900085200038-mPFC_HC1_r3-mPFC,7055.10694805458,247.442019976762,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100053-mPFC_HC1_r3-mPFC,7246.60236027278,221.714691055309,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100078-mPFC_HC1_r3-mPFC,7223.09094762003,234.743341387638,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100088-mPFC_HC1_r3-mPFC,7171.48478001292,238.261889367279,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100102-mPFC_HC1_r3-mPFC,7175.09205621942,249.179326253838,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100134-mPFC_HC1_r3-mPFC,7242.91621205412,278.988598824663,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900086100136-mPFC_HC1_r3-mPFC,7188.29506637124,277.202745273148,11,N_Lhx6,mPFC_HC1_r3-mPFC
2944687900086100161-mPFC_HC1_r3-mPFC,7201.97770670306,300.522116927165,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100171-mPFC_HC1_r3-mPFC,7252.23567852184,307.014398262342,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900086100184-mPFC_HC1_r3-mPFC,7243.18700561305,314.428435887366,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100203-mPFC_HC1_r3-mPFC,7254.03257449177,220.076879476314,4,N_Arhgap25,mPFC_HC1_r3-mPFC
2944687900086100206-mPFC_HC1_r3-mPFC,7237.57630426998,225.579841464648,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100212-mPFC_HC1_r3-mPFC,7237.72336613441,252.875460901968,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100213-mPFC_HC1_r3-mPFC,7165.27221793615,259.128343579112,1,N_Slc30a3,mPFC_HC1_r3-mPFC
2944687900086100222-mPFC_HC1_r3-mPFC,7243.14969467156,298.180687015115,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
2944687900086100224-mPFC_HC1_r3-mPFC,7260.33690697012,306.538099532753,14,N_Sept4/Crym,mPFC_HC1_r3-mPFC
